sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
нъ г҃ь і҃с х҃с∙ и̇мѣѧ̇и̇ вєштьмь власть∙ рєчє#309#нъ г҃ь і҃с х҃с∙ и̇мѣѧ̇и̇#вєштьмь власть∙ рєчє#о ꙼ц҃оу∙ сє аꙁъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
и пакы сн҃ѫ славимѫ вєльми∙ чьстьнъ ѥсть∙ толикааго блага оц҃ь∙#603#и пакы сн҃ѫ славимѫ вєльми∙ чьстьнъ ѥсть∙#толикааго блага оц҃ь∙#блюдѧа̇шє тѧ цѣломоудриє꙼∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
лѣтомь∙ миноувьшємъ∙ и̇ кнѧꙁємь оскоудѣвьшємъ∙#1965#лѣтомь∙ миноувьшємъ∙ и̇#кнѧꙁємь оскоудѣвьшємъ∙#отътоудоу бо въ а꙼дъ съшьдъ∙ и пакы въшьдъ къ намъ∙ оть насъ въꙁидє пакы на нб҃о∙ оц҃ѫ ѥмѫ пригласоуѭштоу и гл҃юштоу∙ сѣди о дєсноуѭ мєнє∙ дондєжє положѫ врагы твоѧ̇∙ подъножиѥ ногама#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нє рєчє бо приѧ̇∙ нъ ꙗко приимєть дв҃ца проповѣдьнѣ рєкь∙ нъ ꙗкожє оубо иꙁ дѣвица родить сѧ г҃ь ꙗвѣ оувѣдѣхомъ∙ о꙼ть коѥгожє рода бѧа꙼шє дв҃ца да оукажємъ∙ клѧть сѧ г҃ь давыдѫ истиною∙ и꙼ нє о꙼тьврьжє сѧ ѥго∙ о꙼ть плода чрѣва твоєго∙ пⷪсаждѫ на прѣстолѣ твоємь∙ и̇ пакы∙ и положѫ и въ вѣкь вѣка сѣмѧ ѥго∙ и прѣстолъ ѥго ꙗко дн҃и н҃ба∙ и потомь∙ ѥдиною клѧ#2009#нє рєчє бо приѧ̇∙ нъ ꙗко приимєть дв҃ца проповѣдьнѣ рєкь∙ нъ ꙗкожє оубо иꙁ дѣвица родить сѧ г҃ь ꙗвѣ оувѣдѣхомъ∙ о꙼ть коѥгожє рода бѧа꙼шє дв҃ца да оукажємъ∙ клѧть сѧ г҃ь давыдѫ истиною∙ и꙼ нє о꙼тьврьжє сѧ ѥго∙ о꙼ть плода чрѣва твоєго∙ пⷪсаждѫ на прѣстолѣ твоємь∙#и̇ пакы∙ и положѫ и въ вѣкь вѣка сѣмѧ ѥго∙ и прѣстолъ ѥго ꙗко дн҃и н҃ба∙ и потомь∙ ѥдиною клѧ#гл҃ть бо ∙г҃∙ отроци въ пєшти огньнѣи славѧштє б҃а∙ бл҃нь ѥси приꙁираѧ на ꙁємльнаѧ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нє стыдить бо сѧ гл҃ѧ∙#1700#нє стыдить бо#сѧ гл҃ѧ∙#дрьꙁноушѧ ти рєшти двѣ бж҃ствѣ соушти∙ ѥдино#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
пр҃ркь бо ꙗкожє рѣхь нє ѥмлють#3806#пр҃ркь бо ꙗкожє рѣхь#нє ѥмлють#силѣ∙ и̇ ꙁнамєнии̇хь∙ и̇ чоудєсьхь льжии̇хь∙ и̇ въ всѧкои꙼ льсти погыбѣли гыбнѫщии̇хь∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
воѥмь о ̇бъстоупльшємъ о꙼нꙑ∙ никакожꙴ҇#3035#воѥмь о ̇бъстоупльшємъ#о꙼нꙑ∙ никакожꙴ҇#сп҃сєниѥмь ст҃оѥ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ѥгда бо ꙗко нємощьноу възитию спс҃воу въпрѣкы гл҃аноѥ∙ помѧни гл҃аноѥ∙ о̇ прѣдъложєнии꙼∙ а ̇м꙼бакоумовѣ∙#2743#ѥгда бо ꙗко нємощьноу възитию спс҃воу въпрѣкы гл҃аноѥ∙ помѧни#гл҃аноѥ∙ о̇ прѣдъложєнии꙼∙ а ̇м꙼бакоумовѣ∙#ти ѥсть навыкнѫти∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
иоудєо꙼мъ∙ и всѣмь єрєтикомь гл҃ѥмъ∙#1085#иоудєо꙼мъ∙ и всѣмь#єрєтикомь гл҃ѥмъ∙#хвалю и славлю сътворьшааго#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
прр҃кы гл҃ти∙ бысть часть моѧ мнѣ∙ ꙗко и лъвъ въ лоуꙁѣ∙ дасть дасть на мѧ#2273#прр҃кы гл҃ти∙ бысть часть моѧ мнѣ∙ ꙗко и лъвъ въ#лоуꙁѣ∙ дасть дасть на мѧ#то сѣдѧштаа̇го на нємь∙ нє видима соуща#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
дарии̇ жє мидинъ∙ съꙁьда и̇є̇рсл҃ма∙ въ∙ є҃∙ лѣⷮ҇∙ црс҃тва своѥго∙ а҃∙ лѣто∙ по є̇линомъ∙ шєстьдєсѧтьныѧ̇∙ и̇ шєстыаѧ о̇лоупиа̇ды∙ олоупиа̇да жє∙#1967#дарии̇ жє мидинъ∙ съꙁьда и̇є̇рсл҃ма∙ въ∙ є҃∙ лѣⷮ҇∙ црс҃тва своѥго∙ а҃∙ лѣто∙ по є̇линомъ∙#шєстьдєсѧтьныѧ̇∙ и̇ шєстыаѧ о̇лоупиа̇ды∙ олоупиа̇да жє∙#ражда ѥмоѥ∙ нєсьврьшєно∙ а̇ с҃нъ бж҃ии꙼#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ащє бо кто вась лихь ѥсть моудростию∙ да просить оть ѧдоущааго б҃а#2185#ащє бо кто вась лихь ѥсть моудростию∙ да#просить оть ѧдоущааго б҃а#приложи сѧ∙ и꙼ ꙁнамєниѥ ∙і҃∙ стєпєнъ сль#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нъ да просиѧють добраѩ твоѧ дѣла пачє прѣдъ члв҃кы∙ да видѧщє члв҃ци прославѧть∙ о х҃ѣ і҃сѣ г҃ѣ нашємь∙ оц҃а нб҃сьнаагⷪ#1525#нъ да просиѧють добраѩ твоѧ дѣла пачє прѣдъ члв҃кы∙ да видѧщє члв҃ци прославѧть∙ о#х҃ѣ і҃сѣ г҃ѣ нашємь∙ оц҃а нб҃сьнаагⷪ#дъвѣма члв҃кома и̇ꙁбранома∙ ст҃итєльство∙ и црс҃тво боудѫштєє̇∙ ѥдиного і҃с х҃сь ∙прѣдъставить∙ є̇р꙼хии#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
а꙼щє бо прѣстоли∙ а꙼щє господьства а̇щє ꙁачала∙ а꙼щє власти∙ вьсѧ тѣмь быша∙ и̇ ничтожє бывъшии̇хь и̇ꙁѧто бысть∙ оть власти ѥго∙ да прѣмлькнєть всѧ є꙼рєсь∙ раличьны творьца∙ и миротворьца въводѧщи∙ да оумлькноуть хоулѧщии х҃а сн҃а бж҃ии∙ да онѣмѣють гл҃ющии̇ слн҃ца соуща х҃а#1726#а꙼щє бо прѣстоли∙ а꙼щє господьства а̇щє ꙁачала∙ а꙼щє власти∙ вьсѧ тѣмь быша∙ и̇ ничтожє бывъшии̇хь и̇ꙁѧто бысть∙ оть власти ѥго∙ да прѣмлькнєть всѧ є꙼рєсь∙ раличьны творьца∙ и миротворьца#въводѧщи∙ да оумлькноуть хоулѧщии х҃а сн҃а бж҃ии∙ да онѣмѣють гл҃ющии̇ слн҃ца соуща х҃а#многыи̇хь потрѣбьнѣ͘ нарицаѥмыи̇хь приимати͘#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
о обою жє сєю прорицаꙗ∙#3923#о обою жє#сєю прорицаꙗ∙#отьмѣтающєи бо прр҃кы гл҃ть∙ ꙗко прр҃кь гл҃ть∙ и въложиша ѧ въ гьр҄ныиль∙ въ храмь гн҃ь∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
жєна бысть начальница грѣхоу∙ съꙁьдана оть рєбра∙#2328#жєна бысть начальница грѣхоу∙#съꙁьдана оть рєбра∙#гл҃ть бо ∙г҃∙ отроци въ пєшти огньнѣи славѧштє б҃а∙ бл҃нь ѥси приꙁираѧ на ꙁємльнаѧ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
ѥгда вь напасти вънидєтє раꙁличьны∙ нь и да ѥсть вънити вь напасть погроужєноу∙ быти напастию#4259#ѥгда вь напасти вънидєтє раꙁличьны∙ нь и да ѥсть вънити#вь напасть погроужєноу∙ быти напастию#дх҃а сь вьсѣми вами∙ имижє вьсѣми∙ и оставлєныимь множѣиши∙ сьставлѧѥть сѧ раꙁоумьныимъ∙ оупостасьна и ст҃отворимаѧ и дѣвьствьнаѧ̇ ст҃ааго дх҃а сила∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
тогда тоу быша ∙попона цр҃ькьвьнаѧ∙ ꙗжє тогда раꙁдьра сѧ∙ пилатовъ прѣторъ∙ ижє силою#2502#тогда тоу быша ∙попона цр҃ькьвьнаѧ∙ ꙗжє тогда раꙁдьра сѧ∙#пилатовъ прѣторъ∙ ижє силою#носимъ въꙁигра сѧ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
они жє что рєкоша симонови∙ сєрєбро твоѥ сь тобою боуди въ пⷪ гыбѣли∙ ꙁанѥ тоуньбоу б҃жию̇∙ нєпьщєва сєрєбромь сътѧжѧти∙#3216#они жє что рєкоша симонови∙ сєрєбро твоѥ сь тобою боуди въ пⷪ гыбѣли∙#ꙁанѥ тоуньбоу б҃жию̇∙ нєпьщєва сєрєбромь сътѧжѧти∙#раꙁдѣлѧюшта жрѣбиѥмь наслѣдиѥ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
г҃оу жє нашємоу і҃с х҃оу о ꙼ц҃ь∙ и̇мьжє створи в꙼сѧ видимаѧ꙼ жє∙ и нєвидимаѧ꙼∙ тъ самъ о ꙼ц҃ь г҃а нашєго і҃с х҃а∙ нєо̇пишємъ ѥсть∙ ни#479#г҃оу жє нашємоу і҃с х҃оу о ꙼ц҃ь∙ и̇мьжє створи в꙼сѧ видимаѧ꙼ жє∙ и нєвидимаѧ꙼∙ тъ самъ о#꙼ц҃ь г҃а нашєго і҃с х҃а∙ нєо̇пишємъ ѥсть∙ ни#тако и꙼ ты вълѣꙁи тѣсныи꙼ми∙ и скъръвьныи̇ми#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
вьсє∙ и глѫбины бж҃иꙗ∙ съшьдыи꙼ на г҃а нашєго і҃с х҃с∙ видомь голоубиномь∙ дѣи꙼ствоваи꙼ въ ꙁаконѣ и прр҃цѣхъ∙ ижє нынѣ въ врѣмѧ кръштєниѧ꙼∙#552#вьсє∙ и глѫбины бж҃иꙗ∙ съшьдыи꙼ на г҃а нашєго і҃с х҃с∙ видомь голоубиномь∙ дѣи꙼ствоваи꙼ въ ꙁаконѣ#и прр҃цѣхъ∙ ижє нынѣ въ врѣмѧ кръштєниѧ꙼∙#а ижє о̇ть о̇брѣꙁаниѧ̇∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
боудєть годиштє∙ нъ да ношть вѧщьши бывъши∙ на покои поспѣшаѥть члв҃кмь#1198#боудєть годиштє∙ нъ да ношть вѧщьши бывъши∙#на покои поспѣшаѥть члв҃кмь#иоудєо꙼мъ∙ и всѣмь#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нѣ ли ми на своѥ трѣбованиѥ довьльнѣ#642#нѣ ли ми на#своѥ трѣбованиѥ довьльнѣ#нє мни о̇бычьныи꙼хь соушть бєсѣдъ∙ и꙼#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
раꙁдрѣшивъ жє вьсѧ грѣхомь сьдрьжимыꙗ∙ и мирь вьсь члв҃кы иꙁбавилъ∙ и нє диви сѧ а꙼щє миръ вьсь гонєꙁє∙#2084#раꙁдрѣшивъ жє вьсѧ грѣхомь сьдрьжимыꙗ∙ и мирь вьсь члв҃кы иꙁбавилъ∙ и нє#диви сѧ а꙼щє миръ вьсь гонєꙁє∙#Вѣроуѥмь оубо въ сн҃а бж҃иѧ ѥдиночадааго о̇ц҃а#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
дрѣво жє б҃ь насади и дъждь въꙁдрасти∙ ти#709#дрѣво жє б҃ь насади и#дъждь въꙁдрасти∙ ти#сєго ради#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
а̇ нє раꙁдѣлѧи꙼ сѧ покланѧниѥ∙ ѥдинъ сн҃ь∙ да повѣдаѥть сѧ∙ прѣждє вѣкь о̇ дєсноуѭ о̇ц҃а сѣдѧ∙ сѣдѣниѥ нє лѣты∙ и по моуцѣ отъ спѣа̇ниѥ прии̇мъ нъ присносоущьнѣ и̇мы∙#1689#а̇ нє раꙁдѣлѧи꙼ сѧ покланѧниѥ∙ ѥдинъ сн҃ь∙ да повѣдаѥть сѧ∙ прѣждє вѣкь о̇ дєсноуѭ о̇ц҃а сѣдѧ∙ сѣдѣниѥ нє лѣты∙#и по моуцѣ отъ спѣа̇ниѥ прии̇мъ нъ присносоущьнѣ и̇мы∙#бєꙁгрѣшьно бо бѧа̇шє∙ нъ бєꙁгрѣшьнъ сы кръсти сѧ∙ да блг҃дть бж҃ию и̇ достоиньство подасть крьштаѥмыи̇мъ∙ ꙗкожє и̇мъжє дѣти причастиша сѧ∙ кръви∙ и плъти∙ и тъ#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
рєчєно ѥсть пооучєнихь∙ и о въскрьсєнии ижє мрьтвыихъ г҃ланоѥ нынѣ∙ плътьнааго ради#3910#рєчєно ѥсть пооучєнихь∙ и о въскрьсєнии ижє мрьтвыихъ#г҃ланоѥ нынѣ∙ плътьнааго ради#и̇ли нємоштьнъ∙#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
нъ сє лобыꙁаниѥ сьмѣшаѥть д҃шю съ собою∙ и̇ всє бєꙁьлобиѥмь поминаѥть∙#4198#нъ сє лобыꙁаниѥ сьмѣшаѥть д҃шю съ собою∙#и̇ всє бєꙁьлобиѥмь поминаѥть∙#вѣмь ли своихь тѣлєсь ꙁнамєниѧ∙ нє вѣси ꙗко оть нємощьнъ∙ и бєꙁрачьнъ ѥдиноо ̇браꙁьнъ вєщьми ражаѥмь сѧ∙ и оть ѥдиновидьна#Cyril of Jerusalem#Early Kyivan Rus'#Early period Church Slavic, Eastern variant
