sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
и влїаша с҃щенныа воды въ оуши еѧ. и ѿ того часа нача слышати и прослави бг҃а. и оугодника его прпⷣбнаго макарїа. Члк҃ъ нѣкыи григореи#21557#и влїаша с҃щенныа воды въ оуши еѧ. и ѿ того часа нача слышати и прослави бг҃а.#и оугодника его прпⷣбнаго макарїа. Члк҃ъ нѣкыи григореи#свѡеѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
б҃же. и прѡславлю вⸯ вѣки имѧ твѡе. и рекꙿшꙋ#20228#б҃же. и прѡславлю вⸯ вѣки имѧ#твѡе. и рекꙿшꙋ#не дерꙿжать нш҃и.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
дамъ: Петръ. ꙗкѡⷤ ѡбрѣтаю до нн҃ѣ. незлѡбїю не пⸯщевах#8003#дамъ: Петръ. ꙗкѡⷤ ѡбрѣтаю до нн҃ѣ.#незлѡбїю не пⸯщевах#сꙋровство ранами нанесе. тоⷨ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
нь, и сн҃ъ паче же пѡмыслъ безакѡнїа, не приложить озлѡбити егѡ.#50707#нь, и сн҃ъ паче же пѡмыслъ безакѡнїа,#не приложить озлѡбити егѡ.#зѣлѡ. испѡвѣжⷣь#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
по дрꙋѕѣ приведе к сⸯтарⸯцꙋ вꙿ#3570#по дрꙋѕѣ приведе к#сⸯтарⸯцꙋ вꙿ#повѣдати воеводѣ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пррⷪ҇че вземлю. или оудерьжить. или ѿдасть. и по#25720#пррⷪ҇че вземлю. или оудерьжить. или#ѿдасть. и по#бракѡмъ соущаа цр҃кви сказаетсѧ. въ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не сы̏ по еⷭ҇ствоу сн҃ъ оуч҃нїемꙿ#24866#не сы̏ по еⷭ҇ствоу#сн҃ъ оуч҃нїемꙿ#дъменїѧ еѧ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
трцⷪ҇а. моужю славноу именемъ иваноу. соущоу емоу#21604#трцⷪ҇а. моужю славноу именемъ#иваноу. соущоу емоу#ꙗкѡсе ѿ мала#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сⸯ нимъ. вꙿскочи въ езерѡ гл҃ѧ.#6099#сⸯ нимъ. вꙿскочи въ#езерѡ гл҃ѧ.#емꙋ. данѡ емꙋ есть#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
нищь прїиде ко мнѣ і акѡже#8901#нищь прїиде ко мнѣ#і акѡже#анⸯтонїа. ліⷭ҇:#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
гле҃тсѧ. соуть нѣкѡторїи зде стоащихъ иже не#14404#гле҃тсѧ. соуть нѣкѡторїи зде#стоащихъ иже не#лежить. тѣмже такѡвыа#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
всѧ и посмиѧсѧ неистовⸯствоу игемоновоу. и пороугасѧ#2681#всѧ и посмиѧсѧ неистовⸯствоу#игемоновоу. и пороугасѧ#перⸯвїе раⷥличⸯными#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
гражанѡⷨ. таче по имени когⷣаждо призывающе. повелѣное#1932#гражанѡⷨ. таче по имени#когⷣаждо призывающе. повелѣное#Вꙿ тоиⷤ дн҃ь стрⷭ҇а#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вⸯслѣдъ воеводы. ѧти его и оубити. да не постигъше ѡбратишасѧ. мнѡзи же ѿ народа въшеⷣше въ хлѣвинꙋ. идѣже мⷹчѧше въевода раба хвⷭ҇а. ѡбрѣтоша ст҃го на земли лежаща#4879#вⸯслѣдъ воеводы. ѧти его и оубити. да не постигъше ѡбратишасѧ. мнѡзи же ѿ народа въшеⷣше въ хлѣвинꙋ. идѣже#мⷹчѧше въевода раба хвⷭ҇а. ѡбрѣтоша ст҃го на земли лежаща#бывши и та. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и се оуста ихь испоущающа бѡлѣзненыи дымъ и#39134#и се оуста ихь испоущающа#бѡлѣзненыи дымъ и#изаⷣемѡ растѡчимѡ съверⸯшитсѧ. кⸯ семоу снисканїе#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
мене грѧдꙋща к тебѣ понеⷤ#19499#мене грѧдꙋща к#тебѣ понеⷤ#б҃жїе. цртⷭ҇вѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
се пѡ слѣдоѵ егѡ .ві҃. крⷶснѡлѣпны юнѡша. и тї#37461#се пѡ слѣдоѵ егѡ .ві҃. крⷶснѡлѣпны#юнѡша. и тї#о мнѣ испытавꙿше. ничтоже#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
оѵбѡ коѵпецъ. пѡ пѣтїи же дѣлатель сѣ ⷣ, прибытѡкъ расⸯчитаетъ.#50193#оѵбѡ коѵпецъ. пѡ пѣтїи же дѣлатель сѣ#ⷣ, прибытѡкъ расⸯчитаетъ.#и ѿверзеть. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
митрополїа. нѡвы сионъ имѧ емоу. живоущих же в немь малѡ пѡжⷣавъ оузри̏ши. и не токⸯмѡ люди его нѡ и цр҃ѧ ихъ#42763#митрополїа. нѡвы сионъ имѧ емоу. живоущих же в немь малѡ пѡжⷣавъ оузри̏ши. и не#токⸯмѡ люди его нѡ и цр҃ѧ ихъ#правостоанїа видить. нѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ї по чемоу разоумѣю се ꙗкѡ#32970#ї по чемоу разоумѣю#се ꙗкѡ#вⸯверⸯженъ бысть#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
слаⷣкѡ, ѿкоудꙋже сладѡсть въ овощѣ. дѡбры вѡнѧ и ничтѡже не#13272#слаⷣкѡ, ѿкоудꙋже сладѡсть въ овощѣ. дѡбры вѡнѧ#и ничтѡже не#донелиже тⷯѣ клⷭ҇а дш҃и възрастена преⷣ дверїа#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сице ꙗвѣ своимъ еже внꙋтрь срцⷣа крⷭ҇тонѡснымь ѡбразомъ вѣнⸯчѧни бывьше. что бо, аще и тлѣнⸯнⷹ#6229#сице ꙗвѣ своимъ еже внꙋтрь срцⷣа крⷭ҇тонѡснымь ѡбразомъ вѣнⸯчѧни бывьше.#что бо, аще и тлѣнⸯнⷹ#градѣ ꙗкѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѡнъ рече ми. не оуразꙋмѣлъ еси ты̏ і еще что еⷭ҇#37934#ѡнъ рече ми. не оуразꙋмѣлъ еси ты̏#і еще что еⷭ҇#се б҃жїи#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пѡклѡнѧтсѧ. тресⸯнѡвенїе же с н҃бсъ сⸯходѧ#26101#пѡклѡнѧтсѧ. тресⸯнѡвенїе же с#н҃бсъ сⸯходѧ#еже ѿ іѡ҃анна ст҃го#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
малѣ искахоу и не полоучающе лютеишаа помышлѧхоу. а еже помогати#46066#малѣ искахоу и не полоучающе лютеишаа помышлѧхоу.#а еже помогати#блюⷣт̏е. егⷣа кто#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и повелѣ ти еже на прасными#4361#и повелѣ ти еже#на прасными#въ единⷪ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пѣнїе и пѣснѡслѡвїе нераⷥсоѵднѡ. и бысть слышати нѡвыа хвалы и пѣнїа чюднаа. иже прелѡженое бг҃олѣпнѡ. иже#37257#пѣнїе и пѣснѡслѡвїе нераⷥсоѵднѡ. и бысть слышати нѡвыа хвалы и пѣнїа#чюднаа. иже прелѡженое бг҃олѣпнѡ. иже#гл҃юще. пѡнеже оубѡ не#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вѡⷧсви ѿ него. ѧрости испоⷧнишасѧ. пѡвелѣшⷶ#45740#вѡⷧсви ѿ него. ѧрости#испоⷧнишасѧ. пѡвелѣшⷶ#к тѡмоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
мнѡгоу мрⷣѡсть имоущю. тⷺмже оувѣщавшисѧ послоуша̏#3108#мнѡгоу мрⷣѡсть имоущю. тⷺмже#оувѣщавшисѧ послоуша̏#имⷶта бо#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
Мцⷭ҇а марⸯта. ѡто гд̏ѣ. ко̏жⸯдо ихъ изыде. и гд̏ѣ родисѧ. и#364#Мцⷭ҇а марⸯта. ѡто гд̏ѣ. ко̏жⸯдо ихъ изыде.#и гд̏ѣ родисѧ. и#мч҃нкъ. фоѵнита.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
своемꙋ ѿдала. и на б҃жескꙋю#29361#своемꙋ ѿдала. и#на б҃жескꙋю#вредити ихъ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и избра моужа вѣрꙿна и кꙿрѣпꙿка. и пѡдражателⷽ#44633#и избра моужа вѣрꙿна и#кꙿрѣпꙿка. и пѡдражателⷽ#ѳ҃. го#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
бысть написанѡ содомꙿлѧне и дѣтѡпагоубницы. и на инѣхъ скѡтоблоуⷣница. а на инѣхъ#37538#бысть написанѡ содомꙿлѧне и дѣтѡпагоубницы. и на инѣхъ#скѡтоблоуⷣница. а на инѣхъ#ѡ семъ небрегоу хрⷭ҇тїаны моучити.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ко игемѡноу тѡѧ страны. игѣмѡнⸯ же бї и ѕѣлѡ. на древѣ повѣсивъ пѡжⸯже ребра егѡ свⷺщами. пѡ семъ съ древа сⸯнемꙿ#7207#ко игемѡноу тѡѧ страны. игѣмѡнⸯ же бї и ѕѣлѡ. на древѣ повѣсивъ пѡжⸯже ребра#егѡ свⷺщами. пѡ семъ съ древа сⸯнемꙿ#мѡлю тѧ члч҃е б҃жїи. бг҃ѡчьстьно дѣлѡ съвръши#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сѣмѧ. по повелѣнїю б҃жїю ново коренитсѧ по тихости. морю же и нб҃оу ѧсⸯнѣишимъ бы#373#сѣмѧ. по повелѣнїю б҃жїю ново коренитсѧ по тихости. морю#же и нб҃оу ѧсⸯнѣишимъ бы#ст҃ыⷯ. з҃.ми женъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
онⸯ же имⸯже изⸯбавлюсѧ земⸯныⷯ. и прїимоу вѣчнаа нбнⷭ҇аа.#3419#онⸯ же имⸯже изⸯбавлюсѧ земⸯныⷯ. и#прїимоу вѣчнаа нбнⷭ҇аа.#а не дерⸯзнѡвенїе#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
да единого наоученїемъ оутврьдитсѧ хотѧщїа поⷣꙗти. прїиде оубо къ дв҃ѣи#33650#да единого наоученїемъ оутврьдитсѧ хотѧщїа поⷣꙗти. прїиде#оубо къ дв҃ѣи#реченѡ боудеть. аще бы̏сте#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
блг҃о. ниединѡѧже истїнны нигд̏ѣже. сего радї#41320#блг҃о. ниединѡѧже истїнны нигд̏ѣже.#сего радї#нь оуповающиⷨ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
нѡсѧщю плѡды. трънѡнѡсноу имѣ землю.#22974#нѡсѧщю плѡды. трънѡнѡсноу#имѣ землю.#бо вⸯнидоша до#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
непобѣдимое ороужїи правеⷣными десными и шюими. славою и бесчестїемꙿ#28217#непобѣдимое ороужїи правеⷣными десными и шюими.#славою и бесчестїемꙿ#нѣкоемꙋ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прѡсвѣтисѧ лице прпⷣбнаго паче слн҃ца, и просвⷺти тамо соущаа всѧ. реⷱ҇#35723#прѡсвѣтисѧ лице прпⷣбнаго паче слн҃ца, и просвⷺти#тамо соущаа всѧ. реⷱ҇#ческаа. і единѡчѧдыи#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
съ гнѣвѡмь реⷱ҇ к немоу.#41801#съ гнѣвѡмь реⷱ҇#к немоу.#адамъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ст҃а въⷥлежаща и скѡнⸯчевающасѧ. и д҃шю его ѿ#46798#ст҃а въⷥлежаща и скѡнⸯчевающасѧ. и#д҃шю его ѿ#нн҃ѣ ѡ многыхъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и бжⷭ҇твеныхь раⷥсⸯсоужⷣенїи напѡⷧнитисѧ. ꙋмꙋ#41443#и бжⷭ҇твеныхь раⷥсⸯсоужⷣенїи#напѡⷧнитисѧ. ꙋмꙋ#правеⷣнѣмь старⸯцѣ. тѣмꙿ ꙵже прпⷣбнаго бїахоѵ. бїите мене грѣшницоѵ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
его . и творѧще и правⸯдꙋ : нелѡженъ бо рекїи .#7589#его . и творѧще и правⸯдꙋ :#нелѡженъ бо рекїи .#риⷥ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не мѡжеть. нѡ еже сⸯ великимъ троудѡмъ. тⷺмⸯже и павеⷧ великїи аплⷭ҇ъ#16093#не мѡжеть. нѡ еже сⸯ великимъ троудѡмъ. тⷺмⸯже#и павеⷧ великїи аплⷭ҇ъ#по всѧ чсы҃ кⸯ бгоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
